10632122212511454519	Property/Info/LootBonusRarityStackingMult.blueprint
13695485663533733175	Missions/Blueprints/Conditions/RegionEnter.blueprint
2475037942177076535	Powers/Blueprints/MouseFollowMissilePower.blueprint
2557783270486119736	Missions/Blueprints/Conditions/EntityDeath.blueprint
3464735047281677624	Property/Mixin/ProcPowerItemVariationProp.blueprint
13959301933736269113	Property/Info/AvatarLastActiveCalendarTime.blueprint
14381295814850254137	Property/Mixin/TransformModeStartTimeProp.blueprint
17214096006839342393	Entity/Keywords/MobKeywords/NoBlackCatLoot.blueprint
788279756953949497	Entity/Keywords/MobKeywords/BlackOrderBoss.blueprint
3033509511747999033	Property/Info/StatusResistByDurationMSAll.blueprint
5759772099595736377	Powers/Blueprints/Keywords/Unique045WWFMove.blueprint
8921147687271208249	Populations/ListTypes/PopulationThemeList.blueprint
8400154199860647226	Property/Mixin/RemoveConditionsOfTypeProp.blueprint
5928350691247068475	Powers/Blueprints/Keywords/Unique395Keyword.blueprint
13228721889245926716	Powers/Blueprints/Keywords/IcemanChillSlow.blueprint
7122104398166562108	Powers/Blueprints/Keywords/TalentIceShards.blueprint
10107056499377378621	Entity/Keywords/MobKeywords/SpidermanClone.blueprint
16429065419262006589	Powers/Blueprints/Keywords/SurferBoardDash.blueprint
1880817281279923518	Entity/Keywords/AvatarKeywords/ObeliskLeft.blueprint
3961667389087618366	Property/Info/LootCooldownTimeStartEntity.blueprint
6454466279056348479	Entity/Keywords/MobKeywords/WarMachineBoss.blueprint
15785416509082965312	UI/MetaGame/Blueprints/WidgetPropertyEntry.blueprint
17008777951415113024	Missions/Blueprints/Actions/SpawnerTrigger.blueprint
12151371523917878593	Powers/Blueprints/Targeting/TargetingStyle.blueprint
8214877806363022657	Property/Info/DangerRoomScenarioItemDbGuid.blueprint
10913637849894294850	Missions/Blueprints/Conditions/EntityAggro.blueprint
12651363926895301954	Powers/Blueprints/Keywords/CWEventIMManApe.blueprint
17320170347463972162	Powers/Blueprints/Keywords/IcemanFrozenOrb.blueprint
2784772090227725634	Powers/Blueprints/Keywords/SpidermanCocoon.blueprint
3684915175818073410	Powers/Blueprints/Keywords/LokiEnchantment.blueprint
18101233008073577795	Powers/Blueprints/Keywords/TalentLongRange.blueprint
1120718785376163139	Property/Mixin/SummonNumPerActivationProp.blueprint
4635023883580413251	DRAG/AreaGenerators/RequiredSuperCellEntry.blueprint
6015791595183347011	Powers/Blueprints/Keywords/BladeSerumTimer.blueprint
13413378334484206916	Property/Info/DisableSecondaryResourceGain.blueprint
18121772224577738052	Entity/Keywords/ItemKeywords/LegendaryItem.blueprint
9498222495504799045	Powers/Blueprints/Keywords/TeamSHIELDBoost.blueprint
16544629481489306949	Property/Info/AppearanceEnumClientOverride.blueprint
15496884415768827206	Property/Info/StatusResistByDurationMSKwd.blueprint
6330887691854091590	Powers/Blueprints/Keywords/BeastBrainPower.blueprint
3354161041452766535	Powers/Blueprints/Keywords/CrossbonesMelee.blueprint
10578360685348853064	Metagame/MetaState/MetaStateMissionRestart.blueprint
12532060378318509384	Missions/Blueprints/Actions/EncounterSpawn.blueprint
15695536926943745352	Missions/Blueprints/Actions/PlayerTeleport.blueprint
5392066870996047176	Powers/Blueprints/Keywords/GlueMineTrigger.blueprint
11504567840228578633	Property/Info/EntSelActInteractOptDisabled.blueprint
11545543494461756745	Loot/DropTypes/XPEventMissionUnifiedStory.blueprint
5645084317820982601	Powers/Blueprints/Keywords/MentalOrbTarget.blueprint
14801024393182385482	Entity/Keywords/ItemKeywords/MoleMansStaff.blueprint
15862273596121617738	Entity/Keywords/AvatarKeywords/Telekinesis.blueprint
7402544639771678026	Property/Mixin/PowerCooldownStartTimeProp.blueprint
8986139828288951627	Property/Info/DamageAccumulationLimitBonus.blueprint
9540772998329996620	Property/Mixin/RespawnHotspotOverrideProp.blueprint
10960245086929360204	Missions/Blueprints/Actions/RegionShutdown.blueprint
11013217169000109388	Property/Mixin/PowerPreviousTargetsIDProp.blueprint
12131014439737627980	Eval/ControlFlow/ForEachConditionInContext.blueprint
13432390432471651660	Powers/Blueprints/Keywords/VisionPhaseMode.blueprint
14340696970775827788	Loot/DropTypes/XPMinorMissionUnifiedStory.blueprint
1052708133053601101	Powers/Blueprints/Keywords/JeanGreySlowAOE.blueprint
11623101202355131726	Entity/Keywords/MobKeywords/GrimReaperBoss.blueprint
12168236632163816782	Entity/Keywords/MobKeywords/InnocentTarget.blueprint
17629455039865492814	Powers/Blueprints/Keywords/NonDashCooldown.blueprint
6292902575914161487	Powers/Blueprints/Keywords/CWEventIMKirigi.blueprint
12027324587768812880	Powers/Blueprints/Keywords/VisionSolarArea.blueprint
16809208722617013584	Property/Info/AIMoveToPathNodeAdvanceThres.blueprint
4289095518215804240	Powers/Blueprints/Keywords/TeamUpGearBoost.blueprint
13751133411627504977	Powers/Blueprints/Keywords/TalentColdFront.blueprint
9396674951664244050	Powers/Blueprints/Keywords/NinjaMysticSpec.blueprint
10049301597399422290	Property/Info/EnduranceCostChangePctKeywrd.blueprint
6002911598174147922	Entity/Keywords/MobKeywords/DoomPetInferno.blueprint
8201474317235000658	Property/Mixin/DamageShieldScaleByStatProp.blueprint
11019753868882351443	Missions/Blueprints/Actions/WaypointUnlock.blueprint
6309251403293988179	Powers/Blueprints/Keywords/PhotonicSpender.blueprint
8937911271213962579	Powers/Blueprints/Keywords/DangerRoomBoost.blueprint
121233505845318996	Powers/Blueprints/Keywords/BeastBrawnPower.blueprint
742146357915096404	Powers/Blueprints/Keywords/GreenGoblinStun.blueprint
4168543061796328788	Eval/Curves/LoadCurveBaseMissileCountCurve.blueprint
6074952836970452310	Missions/Blueprints/Actions/EntitySetState.blueprint
15012689430926464343	Eval/Curves/LoadCurveBaseThrowabilityCurve.blueprint
660959291296388439	DRAG/AreaGenerators/AreaGenerationInterface.blueprint
2352978102864188759	Property/Info/CritChancePctAddPowerKeyword.blueprint
17848925429163496792	Powers/Blueprints/Keywords/CWEventCapKurse.blueprint
7077744824934012249	Property/Info/AutoPartyPrefCheckedInRegion.blueprint
7447508966103979353	Property/Mixin/BlockDamageReductionPctProp.blueprint
13025272806030579034	Entity/Props/Throwables/ThrowableSmartProp.blueprint
10629919792185742683	Powers/Blueprints/Keywords/IronManMissiles.blueprint
2414923308107634011	Entity/Keywords/MobKeywords/SabretoothBoss.blueprint
5463176359596463451	Missions/Blueprints/Actions/UnlockUISystem.blueprint
16388190417308816732	Eval/Constants/LoadAssetRefProcTriggerType.blueprint
530731489052595548	Powers/Blueprints/Keywords/CWEventIMGorgon.blueprint
2158639122043508060	Entity/Keywords/MobKeywords/JuggernautBoss.blueprint
3859527105603966300	Property/Mixin/BlockChanceReductionPctProp.blueprint
11000978470936057181	Property/Info/SituationalTriggerColliderId.blueprint
4607063659559851357	ScoringEvents/Events/ScoringEventAreaEnter.blueprint
9938946918205953374	Property/Mixin/LoginRewardReceivedDateProp.blueprint
1891930560698193246	Property/Mixin/DamageAccumulationLimitProp.blueprint
8248134721738773854	Powers/Blueprints/Keywords/RogueStolenCore.blueprint
13483187195379127647	Property/Mixin/HasSeenOpeningCinematicProp.blueprint
1457058683854132575	Entity/Keywords/MobKeywords/TaskmasterBoss.blueprint
2749198503875581280	Loot/Modifiers/RequireRegionScenarioRarity.blueprint
3062325212048856416	Property/Info/SteamAchievementUpdateSeqNum.blueprint
4479530197730334048	Powers/Blueprints/Keywords/ARMORCrossbones.blueprint
3128421035031401826	Entity/Keywords/ItemKeywords/VibroSmashers.blueprint
9852209817511990627	DRAG/AreaGenerators/SingleCellAreaGenerator.blueprint
15630881442817316195	Property/Info/SecondaryResourceNoEndurance.blueprint
7514394607797015907	Property/Mixin/DamageOverTimeMagnitudeProp.blueprint
7862551838009595235	Powers/Blueprints/Keywords/NickFurySteroid.blueprint
10739837398376453477	Property/Info/InteractableSpawnLootDelayMS.blueprint
11117564980426315109	Entity/Items/DropRestrictions/Main/UsableBy.blueprint
12602291468854629733	Powers/Blueprints/ConditionPowers/HoTPower.blueprint
12642462057390019941	Loot/Modifiers/CooldownOncePerRolloverTime.blueprint
14949571845788603749	Powers/Blueprints/Keywords/TalentCurbStomp.blueprint
998121808727643493	Populations/EncounterDensityOverrideEntry.blueprint
3322696935701878117	Powers/Blueprints/Keywords/VdayTripleGifty.blueprint
6705708156398671205	Property/Info/VendorLastRefreshPctEngAfter.blueprint
1718827259697370470	Entity/Keywords/MobKeywords/DoomPetThumper.blueprint
7982088130847774054	Property/Info/EntSelActSelectorPowersCancl.blueprint
9270929476151219559	Property/Mixin/DamageOverTimeBaseBonusProp.blueprint
10312637801963787623	Property/Mixin/DamageShieldNumHitLimitProp.blueprint
10674917357092017511	Powers/Blueprints/DelayedTargetUpdatePower.blueprint
16325349140263540071	Property/Info/OrbAggroRangeBonusStackCount.blueprint
2121943398233937255	Property/Mixin/HealingOverTimeVarianceProp.blueprint
17209603947804431720	Property/Info/DodgeChancePctVsPowerKeyword.blueprint
1611598328797468008	Powers/Blueprints/Keywords/TalentIllusions.blueprint
6918977948629013864	Powers/Blueprints/Keywords/TalentFrostNova.blueprint
12292658970033198441	Entity/Keywords/MobKeywords/SurturHellfire.blueprint
9236172573579351402	Property/Mixin/DamagePctBonusVsAggroedProp.blueprint
9452995738312316266	Property/Info/PendingTeleportPartyMemberId.blueprint
8882767421611578730	Entity/Items/Runewords/RunewordGlyphParent.blueprint
9725776502893647212	Property/Mixin/DamageRegionMobToPlayerProp.blueprint
12420110397933688172	Property/Mixin/DamageRegionPlayerToMobProp.blueprint
13043817091891533164	Property/Info/AIIgnoreNoTgtOverrideProfile.blueprint
1634599949000971628	Entity/Items/CharacterTokens/CharacterToken.blueprint
9731357538013615469	Property/Info/TrackedRegionScoreDivByParty.blueprint
12446583017285883246	Property/Mixin/DamagePctResistFromGearProp.blueprint
2587225039429571950	Powers/Blueprints/Keywords/TalentSoulCrush.blueprint
3456687558735959406	Property/Info/SecondaryResourceMaxPipsBase.blueprint
8796841086167749998	Property/Mixin/AIMoveToPathingRangeEndProp.blueprint
9936502965852050799	Missions/Blueprints/IncrementalActionEntry.blueprint
3455934109961164143	Entity/Items/Insignias/Superteams/Superteam.blueprint
5057369239501739375	DRAG/AreaGenerators/CanyonGridAreaGenerator.blueprint
285473884214596976	Property/Info/ExperienceBonusPerKillMaxPct.blueprint
945839210649556336	Entity/Keywords/MobKeywords/MrSinisterBoss.blueprint
4276705005745804656	Property/Info/GlobalEventContributionScore.blueprint
17900370435820623217	Property/Mixin/SecondaryResourceChangeProp.blueprint
4816852887611839857	Entity/Keywords/MobKeywords/SkrullNickFury.blueprint
7685654719364535665	Property/Info/ScoringEventTimerAccumTimeMS.blueprint
16633176176630437235	Property/Info/AIMoveToCurrentPathNodeIndex.blueprint
16962038090171422067	Property/Info/StatEnergyProjectionModifier.blueprint
2861242823359665523	Property/Mixin/EntSelActEventBroadcastProp.blueprint
4356627990729790835	Leaderboards/Blueprints/LeaderboardCategory.blueprint
10449030269642610036	Entity/Characters/Avatars/AbilityAssignment.blueprint
14089684088514221428	Powers/Blueprints/Keywords/CooldownSynergy.blueprint
17153466015663920500	Powers/Blueprints/Keywords/Unique108BondBuff.blueprint
6409091156527486324	Powers/Blueprints/Keywords/PunisherShotgun.blueprint
4259901942660666742	Powers/Blueprints/Keywords/UltronSlamBoost.blueprint
5134521235919148407	Powers/Blueprints/NegStatusCleanseALLPower.blueprint
12450861058142508408	Property/Info/PowerPeriodicActivationCount.blueprint
16323220584573900152	Property/Mixin/HealthOnHitAccumulationProp.blueprint
17911922806920648057	Powers/Blueprints/Keywords/SwoopingStrikes.blueprint
4482572666695128441	Powers/Blueprints/Keywords/ExplosiveQuiver.blueprint
5970798462736143737	Property/Info/ItemRecentlyAddedToInventory.blueprint
8348601974010746234	Property/Info/LootCooldownTimeStartChannel.blueprint
9811987126591034747	Property/Mixin/DamageRatingBonusVsRankProp.blueprint
10988033250541245820	Property/Mixin/BodySliderDifficultyRefProp.blueprint
12089278825851590013	Entity/Keywords/AvatarKeywords/Unique435Reed.blueprint
6183961658230969725	Property/Info/LootBonusSpecialStackingMult.blueprint
11259640175056196990	Powers/Blueprints/Keywords/LockheedFireball.blueprint
15637693239503492478	Property/Info/MissileCountPerCreationEvent.blueprint
16273231584782259582	Powers/Blueprints/GravitatedMissileContext.blueprint
796245203605460350	Powers/Blueprints/Stacking/StackingBehavior.blueprint
3294305595832866174	Powers/Blueprints/Keywords/EmmaMentalDamage.blueprint
5534569522377135486	Entity/Items/Crafting/Inputs/RestrictionSet.blueprint
11824150751869277567	ScoringEvents/Events/ScoringEventItemSpent.blueprint
12627681022048802175	ScoringEvents/Events/ScoringEventPowerRank.blueprint
4008564468211520895	Entity/Items/DropRestrictions/Main/ItemType.blueprint
6160935991128429951	Powers/Blueprints/Keywords/Unique312Particle.blueprint
6142684844942169472	Property/Info/ExperienceBonusAvatarSynergy.blueprint
17129458994845980033	Property/Info/CooldownModifierMSForKeyword.blueprint
1332365896757155201	Powers/Blueprints/Keywords/Unique228FangProc.blueprint
12847118202656396674	Property/Info/LootCooldownTimeStartSpecial.blueprint
8400475824962475394	Powers/Blueprints/Keywords/Unique319FireAmmo.blueprint
10375958603630515587	Property/Mixin/DamageRatingBonusByTypeProp.blueprint
10920285205213615491	Property/Mixin/RangeModifierPctKeywordProp.blueprint
13522918554884642180	Property/Mixin/DamagePctBonusVsUnawareProp.blueprint
7760368750728975748	Property/Info/SuperCritRatingPowerBonusAdd.blueprint
2815510063369098629	Powers/Blueprints/Keywords/BlackCatClawSpec.blueprint
9402294443986392454	Property/Info/StatDurabilityDmgPctPerPoint.blueprint
514358738783769990	Property/Mixin/SecondaryResourceDmgBnsProp.blueprint
3376067371921642888	Property/Mixin/ResourceUIMaterialIndexProp.blueprint
7412341176995943816	Property/Info/PowerStackCountRegisterFloat.blueprint
9993418601211630985	Property/Mixin/PowerPeriodicActivationProp.blueprint
17783149246387983753	Property/Info/InventoryExtraSlotsAvailable.blueprint
9050572408109733257	Property/Info/SecondaryResourceReservePips.blueprint
16181026076211877258	Entity/Items/Armor/Blueprints/LukeCage/Boots.blueprint
16756501979268191626	Property/Info/LootBonusCreditsStackingMult.blueprint
3237704579549828490	Powers/Blueprints/TargetRankInclusivePower.blueprint
11689528476805436811	Powers/Blueprints/Targeting/GamepadSettings.blueprint
12112965359764379019	Entity/Keywords/MobKeywords/GangMemberBiker.blueprint
6728055644494697868	Entity/Characters/Avatars/AvatarPrimaryStat.blueprint
15150973582816777613	Missions/Blueprints/Actions/SetAvatarHealth.blueprint
2177785798931453325	Entity/Items/Armor/Blueprints/LukeCage/Shirt.blueprint
2243764326176331149	Missions/Blueprints/Conditions/AreaContains.blueprint
2431127395379320205	Powers/Blueprints/Keywords/BlackCatLuckSpec.blueprint
11427420654187582862	Property/Info/CreatorEntityAssetRefCurrent.blueprint
2942977919352509838	Property/Mixin/AIMoveToPathNodeReverseProp.blueprint
17953333103521830287	Property/Mixin/CritRatingPowerBonusAddProp.blueprint
2766269006193300880	Populations/Blueprints/PopulationFormation.blueprint
5001232621270734224	Powers/Blueprints/Keywords/CardPickupDebuff.blueprint
8889531711713383824	Powers/Blueprints/TargetRankExclusivePower.blueprint
9864425383182341521	DRAG/AreaGenerators/RequiredCellRestrictSeg.blueprint
13675103106090276241	Property/Mixin/TeamUpItemRegisterFloatProp.blueprint
16262212240863073681	Powers/Blueprints/Keywords/ThingCallHotHead.blueprint
5931309970874111377	Property/Mixin/SuperCritRatingBonusAddProp.blueprint
15779926660912518546	Powers/Blueprints/Keywords/CarnageMacePower.blueprint
9042042311244977554	Powers/Blueprints/Keywords/AceOfSpadesStack.blueprint
17935483193877468563	Powers/Blueprints/Keywords/TeamBuffAccuracy.blueprint
9619159626513192340	Metagame/MetaState/MetaStateMissionActivate.blueprint
13428573031306499476	Populations/Blueprints/PopulationEncounter.blueprint
4450503859876992405	Entity/Keywords/ItemKeywords/EssenceofDread.blueprint
7111815894541866389	Powers/Blueprints/Keywords/LaserBladeTalent.blueprint
1738268072754943382	Property/Mixin/ConditionKillCountLimitProp.blueprint
2843989274052793750	Property/Info/ScoringEventTimerStartTimeMS.blueprint
3308208447951410582	Entity/Keywords/MobKeywords/DoomPetBlockade.blueprint
9707423201701205399	Powers/Blueprints/Keywords/GambitBoBeatdown.blueprint
9877038503969953176	Powers/Blueprints/Keywords/BlackCatUltimate.blueprint
563015293725316504	Property/Mixin/SecondaryResourceCOTPctProp.blueprint
3256046014079702424	Missions/Blueprints/OpenMissionRewardEntry.blueprint
4516001501219526040	Powers/Blueprints/Keywords/BladeBasicPowers.blueprint
8734874543622264216	Property/Info/LootCooldownRolloverWallTime.blueprint
628651774422226330	Missions/Blueprints/Actions/EventTeamAssign.blueprint
13796583945568785819	Missions/Blueprints/Actions/HideHUDTutorial.blueprint
15089849858847937947	Powers/Blueprints/Keywords/ElementalAmmoAir.blueprint
4011705674215658908	Powers/Blueprints/Keywords/JeanGreySpecJean.blueprint
14675185541102704029	Powers/Blueprints/Keywords/BlackBoltSpender.blueprint
17873808000237114781	Populations/ListTypes/PopulationObjectList.blueprint
6747904230380410269	Entity/Keywords/MobKeywords/MadameHydraBoss.blueprint
12858837347388429726	Property/Mixin/LootCooldownTimeStartRegion.blueprint
10140435757094081951	DRAG/RegionGenerators/StaticRegionGenerator.blueprint
17009858574125766047	Missions/Blueprints/Actions/MissionActivate.blueprint
42879584356996511	Property/Mixin/AILastOrbitContextStateProp.blueprint
12055500273616098720	Entity/Keywords/MobKeywords/BonebreakerBoss.blueprint
14169899638206109088	Entity/Keywords/MobKeywords/BigFatDemonBoss.blueprint
73777781182043552	Powers/Blueprints/Keywords/CWEventCapManApe.blueprint
452407185861449120	Powers/Blueprints/Keywords/DiamondSweepKick.blueprint
8084985711902004640	Property/Info/StatusResistByDurationPctAll.blueprint
10258086408994297249	Property/Info/DamageMetaGameBossPenetration.blueprint
14034991223637218721	Entity/Keywords/MobKeywords/HeraldOfAshBoss.blueprint
18178117995368224161	Powers/Blueprints/Keywords/GreenGoblinLaser.blueprint
13110324806612293026	Property/Mixin/UICursorSelectedPrototypeId.blueprint
678716490202682786	Property/Mixin/DamageMetaGameBossResistance.blueprint
970293285648274850	Property/Mixin/PowerHealthCostOverTimeProp.blueprint
13105366206909978019	Powers/Blueprints/Keywords/CableMentalPower.blueprint
10183269440264541604	Powers/Blueprints/Keywords/JackOLanternHood.blueprint
13753105622263928228	Property/Info/PayloadDamagePctModifierTotal.blueprint
13922677558132020644	DRAG/AreaGenerators/RequiredCellRestrictPos.blueprint
15579304078440404388	Entity/Items/Costumes/LimitedEditionCostume.blueprint
403794594246432164	Powers/Blueprints/Keywords/SurferTree2Power.blueprint
2025815373256725924	Powers/Blueprints/Keywords/EnduranceSpender.blueprint
3861173083445990820	Powers/Blueprints/Keywords/ManApeHasNoSpear.blueprint
5264063450035525028	Entity/Items/Armor/Blueprints/Beast/Bodysuit.blueprint
5424568641202034084	Entity/Keywords/MobKeywords/AchievementDoop.blueprint
5654057720921068964	Entity/Items/Armor/Blueprints/X23/ArmorX23Belt.blueprint
14102784645095364005	Property/Mixin/RemoveConditionsOfPowerProp.blueprint
8100840197286663589	Property/Mixin/DamageAccumulationChangeProp.blueprint
15737051475602904486	Powers/Blueprints/Keywords/MagikAssassinate.blueprint
2180062870226212262	Powers/Blueprints/Keywords/RogueEnhancement.blueprint
15393229855970497959	Powers/Blueprints/Keywords/TacticalAnalysis.blueprint
10341928736241030568	Powers/Blueprints/Keywords/TalentHeroesCall.blueprint
10409802679944156584	Powers/Blueprints/Keywords/TalentIncinerate.blueprint
4185354354499655080	Entity/Keywords/MobKeywords/TheDeceiverBoss.blueprint
9719748224583538089	Powers/Blueprints/Keywords/SlowAoEDrainBuff.blueprint
11861900426591540649	Powers/Blueprints/Keywords/CWEventCapBatroc.blueprint
14416380071775573418	Property/Info/DamageShieldRemoveWhenExpired.blueprint
3767454775349810602	Powers/Blueprints/Keywords/AoSTeamHydraHood.blueprint
7560508890309399978	Powers/Blueprints/Keywords/CWEventCapDocOct.blueprint
8603272768739874219	Property/Mixin/DamageIgnoreFromAllianceProp.blueprint
12038312836511045036	Missions/Blueprints/MissionPopulationEntry.blueprint
17064175406340707756	Powers/Blueprints/Keywords/GiantGunActivate.blueprint
2851214504505513388	Entity/Keywords/MobKeywords/GreenGoblinBoss.blueprint
5117633137023653292	Powers/Blueprints/Keywords/BladeSpecLowRisk.blueprint
10170655430380164525	Property/Info/StatusResistByDurationPctKwd.blueprint
16395507156386518445	Metagame/MetaState/MetaStateTimedBonusEntry.blueprint
17996473700909847981	Powers/Blueprints/Keywords/CWEventCapKirigi.blueprint
11873436051612505518	Entity/Keywords/ItemKeywords/EdgeofInfinity.blueprint
374686656103781806	Entity/Items/Crafting/ZAbstract/CraftingCost.blueprint
6704794239182181806	Property/Mixin/BewareOfTiger/TargetsHitProp.blueprint
7782023400563021231	Powers/Blueprints/Keywords/SheHulkObjection.blueprint
15744742511988839856	Property/Mixin/AcquiredThroughMTXStoreProp.blueprint
257988559163168176	Powers/Blueprints/Keywords/CrossbonesRanged.blueprint
5543745419522151856	Powers/Blueprints/Keywords/MagnetoGenerator.blueprint
16517431249299641777	Powers/Blueprints/Keywords/ThingCallStretch.blueprint
3991479182886507953	Entity/Keywords/AvatarKeywords/ObeliskRight.blueprint
7632332661822854577	Property/Info/MissionXEncounterHostilityOk.blueprint
16323472630750647731	Missions/Blueprints/Conditions/HotspotLeave.blueprint
297432061336753587	Entity/Keywords/MobKeywords/HoloSimCivilian.blueprint
4994923550572418483	Entity/Keywords/MobKeywords/EndTerminalBoss.blueprint
2010275618930562484	Entity/Components/Bounds/HotspotWedgeBounds.blueprint
11180957589723485621	Powers/Blueprints/Keywords/LukeCagePetPower.blueprint
8431505215307126197	Eval/Other/LoadConditionCollectionToContext.blueprint
10938440199578785207	Property/Mixin/LootCooldownTimeStartEntity.blueprint
18375929633378932151	Entity/Props/Destructibles/DestructibleProp.blueprint
5558683951454295479	Entity/Keywords/ItemKeywords/GemOfTheKursed.blueprint
10206190297779279288	Powers/Blueprints/ConditionPowers/FearPower.blueprint
13289612645973104056	Entity/Items/Costumes/CostumeItemAssignment.blueprint
1277311876197127609	Powers/Blueprints/Keywords/MagikDemonSummon.blueprint
7388290683057149369	Property/Mixin/EntSelActTypesSupportedProp.blueprint
13971718306640762298	Entity/Keywords/MobKeywords/NullifierTarget.blueprint
13964900235037578683	Powers/Blueprints/Keywords/CWEventIMMagneto.blueprint
4711963859531994555	Entity/Keywords/MobKeywords/MistressOfMagma.blueprint
14529406126256690621	Powers/Blueprints/Keywords/AoSTeamHydraKlrt.blueprint
13206626086802822590	Powers/Blueprints/Keywords/CWEventIMElectro.blueprint
8703148032779228606	Powers/Blueprints/Keywords/NunchuckBulldoze.blueprint
17168082351863436735	Powers/Blueprints/Keywords/LokiBossSafeZone.blueprint
3162407016913442239	Entity/Inventory/EntityInventoryAssignment.blueprint
4218111159575647679	Powers/Blueprints/Keywords/CWEventIMShocker.blueprint
1362484178659251648	Powers/Blueprints/Keywords/TeamIronManBoost.blueprint
4026126486516012480	Powers/Blueprints/Keywords/CWEventIMKingpin.blueprint
7479455620432270784	Entity/Keywords/MobKeywords/LivingLaserBoss.blueprint
10257175163057477058	Missions/Blueprints/Actions/ShowHUDTutorial.blueprint
16044802370579797442	Property/Mixin/InfinityPointsSpentTempProp.blueprint
11595161929365263811	Missions/Blueprints/AdvancedMissionCategory.blueprint
13163735074510542275	Powers/Blueprints/Keywords/ForcePushLimiter.blueprint
10277575884059907524	Missions/Blueprints/Conditions/HotspotEnter.blueprint
14244593813953975749	Powers/Blueprints/Keywords/PunisherSMGAudio.blueprint
14073474263712994759	Eval/Curves/LoadCurveConditionDurationCurve.blueprint
14387734469650486727	Property/Info/SuperCritChancePctAddPowerKwd.blueprint
14131482826548909513	Entity/Keywords/AvatarKeywords/RaftPrisoner.blueprint
15472656952522577353	Entity/Keywords/ItemKeywords/LizardsFormula.blueprint
4320853163927475658	Property/Mixin/AIUseGlobalThinkVarianceProp.blueprint
10280024590935856587	Powers/Blueprints/Keywords/DeadpoolPowerUps.blueprint
7061828015784596939	Powers/Blueprints/DualConditionChannelPower.blueprint
7992250109722432973	Entity/Keywords/MobKeywords/PredatorXDrones.blueprint
11856704083258578383	Entity/Items/Crafting/Inputs/AllowedItemList.blueprint
1029184876761191887	Property/Info/PowerClearsNegStatusChancePct.blueprint
11237542516881364432	Property/Info/AILastMoveToIncompletePathETA.blueprint
12072679631796049361	ScoringEvents/Events/ScoringEventAvatarKill.blueprint
8285688352783537617	Powers/Blueprints/Keywords/FuriousLungeFlip.blueprint
11151870353252816338	Powers/Blueprints/Keywords/VisionDensePower.blueprint
7300486356140955091	Property/Mixin/DisableClientConditionFXProp.blueprint
13604449399724709332	Entity/Transitions/PVP/TransitionPvPFaction.blueprint
14906444632127772116	Property/Mixin/AIAggroRangeOverrideAllyProp.blueprint
17707048911578273236	Powers/Blueprints/Keywords/VisionPhasePower.blueprint
8269220632104736212	Property/Mixin/DamageConversionIncomingProp.blueprint
12033788118784480726	Property/Mixin/DamagePctResistFromAngleProp.blueprint
2986534157955438038	Property/Info/BlockRatingBonusVsAttackerKwd.blueprint
8333077059522336214	Entity/Items/Armor/Blueprints/NickFury/o3Belt.blueprint
13456991215264994775	Powers/Blueprints/Keywords/StarlordStarship.blueprint
14339964082637510103	Entity/Items/Consumables/ConsumableEndurance.blueprint
4268514825598277079	Property/Info/LegendaryMissionSharedMission.blueprint
14318359971812939224	UI/RadialMenu/Console/ConsoleRadialMenuEntry.blueprint
17619200913255765465	Property/Mixin/StatIntelligenceModifierProp.blueprint
3102516245061113305	Property/Info/DamageConversionRatioForPower.blueprint
16833280386925729242	Property/Info/AIProceduralPowerPrevTargetId.blueprint
7862132847299859931	Metagame/Blueprints/MetaGameNotificationData.blueprint
15264714049318426076	Property/Mixin/HealingOverTimeMagnitudeProp.blueprint
13459305622817936861	Entity/Keywords/MobKeywords/XMansionStudent.blueprint
16353413367535506910	ScoringEvents/Events/ScoringEventItemBought.blueprint
5762887200963761631	Entity/Keywords/VanityPetKeywords/IronBuddy.blueprint
7139656615679956447	Powers/Blueprints/ConditionPowers/SlowPower.blueprint
1208867930230953440	Property/Info/DamageBonusReservoirExclusive.blueprint
9996308985682859489	Property/Mixin/DifficultyTierPreferenceProp.blueprint
355403979599058402	Entity/Items/Cost/Blueprints/ItemCostCredits.blueprint
5901222161883534818	Powers/Blueprints/Keywords/TrickQuiverArrow.blueprint
7600943950175081955	Powers/Blueprints/Keywords/BossPowerLockout.blueprint
4955828404672075236	Powers/Blueprints/ConditionPowers/StunPower.blueprint
937948651749381605	Property/Mixin/InteractReadyForTargetIdProp.blueprint
1976521934879069669	Property/Mixin/DamageConvertToConditionProp.blueprint
9938243772280280551	Property/Info/DamagePctBonusForPowerKeyword.blueprint
12035455300677015015	DRAG/AreaGenerators/RequiredCellRestrictEdge.blueprint
6935220630531216871	Property/Info/DamagePctVulnerabilityVsPower.blueprint
14166689987767375336	Property/Info/CooldownModifierPctForKeyword.blueprint
6724731533324981737	Property/Mixin/EntSelActRewardLootTableProp.blueprint
10280377903572915690	Property/Mixin/DamagePctWeakenVsKeywordProp.blueprint
11047418977725191659	Property/Mixin/DefensePenetrationPctKwdProp.blueprint
13540704629020562923	Powers/Blueprints/Keywords/SoulswordPassive.blueprint
1786965962757903852	Property/Mixin/DamageConversionOutgoingProp.blueprint
6565614569952318956	Property/Mixin/SecondaryResourceMaxBaseProp.blueprint
8206658145676498412	Property/Mixin/SecondaryResourceCOTBaseProp.blueprint
15058429136746911213	DRAG/AreaGenerators/RequiredCellRestrictBase.blueprint
